controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
13, 107, 3.39226e+00, 9.76547e+00, 5.36184e+00, 5.36184e+00, -7.20000e+01, 1.02804e-01, 4.21668e-01, 9.15527e-05, 9.15527e-05
14, 114, 3.61418e+00, 9.70707e+00, 5.74396e+00, 5.74396e+00, -7.20000e+01, 9.64912e-02, 4.25677e-01, 9.15527e-05, 9.15527e-05
15, 123, 3.89951e+00, 9.66786e+00, 6.34445e+00, 6.34445e+00, -7.20000e+01, 1.38211e-01, 4.13237e-01, 9.15527e-05, 9.15527e-05
16, 130, 4.12144e+00, 9.61250e+00, 6.12609e+00, 6.12609e+00, -7.20000e+01, 1.61538e-01, 4.27309e-01, 9.15527e-05, 9.15527e-05
17, 136, 4.31166e+00, 9.62466e+00, 6.78117e+00, 6.78117e+00, -7.20000e+01, 1.83824e-01, 4.53513e-01, 9.15527e-05, 9.15527e-05
18, 142, 4.50188e+00, 9.60190e+00, 8.52805e+00, 8.52805e+00, -7.20000e+01, 2.18310e-01, 4.18987e-01, 9.15527e-05, 9.15527e-05
19, 152, 4.81891e+00, 9.55769e+00, 1.09846e+01, 1.09846e+01, -7.20000e+01, 2.50000e-01, 4.31142e-01, 9.15527e-05, 9.15527e-05
20, 158, 5.00913e+00, 9.53587e+00, 1.24585e+01, 1.24585e+01, -7.20000e+01, 2.59494e-01, 4.50630e-01, 9.15527e-05, 9.15527e-05
21, 165, 5.23105e+00, 9.48604e+00, 1.62798e+01, 1.62798e+01, -7.20000e+01, 2.72727e-01, 4.39804e-01, 9.15527e-05, 9.15527e-05
22, 169, 5.35787e+00, 9.49611e+00, 1.61706e+01, 1.61706e+01, -7.20000e+01, 2.89941e-01, 5.01395e-01, 9.15527e-05, 9.15527e-05
23, 176, 5.57979e+00, 9.44409e+00, 1.54783e+01, 1.54783e+01, -7.20000e+01, 3.01136e-01, 4.64093e-01, 9.15527e-05, 9.15527e-05
24, 185, 5.86512e+00, 9.37070e+00, 1.36290e+01, 1.36290e+01, -7.20000e+01, 3.24324e-01, 5.14143e-01, 9.15527e-05, 9.15527e-05
25, 191, 6.05534e+00, 9.37789e+00, 1.60855e+01, 1.60855e+01, -7.20000e+01, 3.35079e-01, 5.24140e-01, 9.15527e-05, 9.15527e-05
26, 199, 6.30897e+00, 9.36357e+00, 1.85967e+01, 1.85967e+01, -7.20000e+01, 3.61809e-01, 5.84040e-01, 9.15527e-05, 9.15527e-05
27, 208, 6.59430e+00, 9.32101e+00, 1.99681e+01, 1.99681e+01, -7.20000e+01, 3.89423e-01, 5.56311e-01, 9.15527e-05, 9.15527e-05
28, 219, 6.94304e+00, 9.31024e+00, 2.32435e+01, 2.32435e+01, -7.20000e+01, 3.92694e-01, 5.94974e-01, 9.15527e-05, 9.15527e-05
29, 227, 7.19666e+00, 9.30015e+00, 2.50996e+01, 2.50996e+01, -7.20000e+01, 3.83260e-01, 5.83447e-01, 9.15527e-05, 9.15527e-05
30, 235, 7.45029e+00, 9.28214e+00, 2.85387e+01, 2.85387e+01, -7.20000e+01, 4.12766e-01, 6.32740e-01, 9.15527e-05, 9.15527e-05
31, 242, 7.67221e+00, 9.25673e+00, 3.14866e+01, 3.14866e+01, -7.20000e+01, 4.33884e-01, 6.42597e-01, 9.15527e-05, 9.15527e-05
32, 253, 8.02095e+00, 9.21477e+00, 3.28151e+01, 3.28151e+01, -7.20000e+01, 4.46640e-01, 6.88894e-01, 9.15527e-05, 9.15527e-05
33, 262, 8.30628e+00, 9.16125e+00, 3.70208e+01, 3.70208e+01, -7.20000e+01, 4.46565e-01, 6.94231e-01, 9.15527e-05, 9.15527e-05
34, 266, 8.43309e+00, 9.14212e+00, 4.04054e+01, 4.04054e+01, -7.20000e+01, 4.66165e-01, 6.91332e-01, 9.15527e-05, 9.15527e-05
35, 270, 8.55991e+00, 9.16642e+00, 4.29166e+01, 4.29166e+01, -7.20000e+01, 4.74074e-01, 6.44322e-01, 9.15527e-05, 9.15527e-05
36, 280, 8.87694e+00, 9.10526e+00, 4.56206e+01, 4.56206e+01, -7.20000e+01, 5.00000e-01, 7.69466e-01, 9.15527e-05, 9.15527e-05
37, 286, 9.06716e+00, 9.10238e+00, 5.08613e+01, 5.08613e+01, -7.20000e+01, 5.06993e-01, 7.54295e-01, 9.15527e-05, 9.15527e-05
38, 293, 9.28908e+00, 9.10893e+00, 5.17107e+01, 5.17107e+01, -7.20000e+01, 5.18771e-01, 7.35171e-01, 9.15527e-05, 9.15527e-05
39, 300, 9.51101e+00, 9.07693e+00, 5.40581e+01, 5.40581e+01, -7.20000e+01, 5.30000e-01, 7.04073e-01, 9.15527e-05, 9.15527e-05
40, 307, 9.73293e+00, 9.07478e+00, 5.76549e+01, 5.76549e+01, -7.20000e+01, 5.53746e-01, 7.17097e-01, 9.15527e-05, 9.15527e-05
41, 316, 1.00183e+01, 9.04990e+00, 6.00681e+01, 6.00681e+01, -7.20000e+01, 5.66456e-01, 8.02980e-01, 9.15527e-05, 9.15527e-05
42, 328, 1.03987e+01, 8.99985e+00, 6.47336e+01, 6.47336e+01, -7.20000e+01, 5.82317e-01, 8.16113e-01, 9.15527e-05, 9.15527e-05
43, 334, 1.05889e+01, 8.98227e+00, 6.59892e+01, 6.59892e+01, -7.20000e+01, 5.89820e-01, 8.52023e-01, 9.15527e-05, 9.15527e-05
44, 340, 1.07791e+01, 8.98567e+00, 7.04008e+01, 7.04008e+01, -7.20000e+01, 6.08824e-01, 8.63219e-01, 9.15527e-05, 9.15527e-05
45, 349, 1.10645e+01, 8.99745e+00, 7.27397e+01, 7.27397e+01, -7.20000e+01, 6.07450e-01, 8.78472e-01, 9.15527e-05, 9.15527e-05
46, 353, 1.11913e+01, 8.99427e+00, 7.51417e+01, 7.51417e+01, -7.20000e+01, 5.97734e-01, 9.05554e-01, 9.15527e-05, 9.15527e-05
47, 363, 1.15083e+01, 8.98197e+00, 8.37123e+01, 8.37123e+01, -7.20000e+01, 6.25344e-01, 9.46490e-01, 9.15527e-05, 9.15527e-05
48, 368, 1.16668e+01, 8.97961e+00, 9.21737e+01, 9.21737e+01, -7.20000e+01, 6.30435e-01, 8.91385e-01, 9.15527e-05, 9.15527e-05
49, 376, 1.19205e+01, 8.97522e+00, 9.88883e+01, 9.88883e+01, -7.20000e+01, 6.32979e-01, 9.59522e-01, 9.15527e-05, 9.15527e-05
50, 382, 1.21107e+01, 8.99778e+00, 1.08769e+02, 1.08769e+02, -7.20000e+01, 6.46597e-01, 9.67166e-01, 9.15527e-05, 9.15527e-05
51, 390, 1.23643e+01, 8.98801e+00, 1.17116e+02, 1.17116e+02, -7.20000e+01, 6.48718e-01, 1.02253e+00, 9.15527e-05, 9.15527e-05
52, 395, 1.25228e+01, 9.00195e+00, 1.17990e+02, 1.17990e+02, -7.20000e+01, 6.50633e-01, 1.06338e+00, 9.15527e-05, 9.15527e-05
53, 402, 1.27447e+01, 9.02391e+00, 1.24377e+02, 1.24377e+02, -7.20000e+01, 6.61692e-01, 1.06411e+00, 9.15527e-05, 9.15527e-05
54, 408, 1.29350e+01, 8.99967e+00, 1.30709e+02, 1.30709e+02, -7.20000e+01, 6.66667e-01, 1.02925e+00, 9.15527e-05, 9.15527e-05
55, 416, 1.31886e+01, 8.98026e+00, 1.34312e+02, 1.34312e+02, -7.20000e+01, 6.77885e-01, 1.03178e+00, 9.15527e-05, 9.15527e-05
56, 426, 1.35056e+01, 8.87274e+00, 1.35677e+02, 1.35677e+02, -7.20000e+01, 6.78404e-01, 9.84236e-01, 9.15527e-05, 9.15527e-05
57, 434, 1.37593e+01, 8.84476e+00, 1.40171e+02, 1.40171e+02, -7.20000e+01, 6.84332e-01, 1.05534e+00, 9.15527e-05, 9.15527e-05
58, 438, 1.38861e+01, 8.83168e+00, 1.41821e+02, 1.41821e+02, -7.20000e+01, 6.98630e-01, 1.06457e+00, 9.15527e-05, 9.15527e-05
59, 446, 1.41397e+01, 8.82277e+00, 1.46734e+02, 1.46734e+02, -7.20000e+01, 7.15247e-01, 1.07098e+00, 9.15527e-05, 9.15527e-05
60, 457, 1.44884e+01, 8.77893e+00, 1.51156e+02, 1.51156e+02, -7.20000e+01, 7.37418e-01, 1.12869e+00, 9.15527e-05, 9.15527e-05
61, 466, 1.47738e+01, 8.77283e+00, 1.58460e+02, 1.58460e+02, -7.20000e+01, 7.33906e-01, 1.16073e+00, 9.15527e-05, 9.15527e-05
62, 474, 1.50274e+01, 8.79099e+00, 1.60265e+02, 1.60265e+02, -7.20000e+01, 7.42616e-01, 1.16123e+00, 9.15527e-05, 9.15527e-05
63, 481, 1.52493e+01, 8.82083e+00, 1.66489e+02, 1.66489e+02, -7.20000e+01, 7.44283e-01, 1.27134e+00, 9.15527e-05, 9.15527e-05
64, 488, 1.54712e+01, 8.81932e+00, 1.68084e+02, 1.68084e+02, -7.20000e+01, 7.45902e-01, 1.24878e+00, 9.15527e-05, 9.15527e-05
65, 494, 1.56615e+01, 8.81443e+00, 1.75926e+02, 1.75926e+02, -7.20000e+01, 7.46964e-01, 1.25731e+00, 9.15527e-05, 9.15527e-05
66, 506, 1.60419e+01, 8.79101e+00, 1.80209e+02, 1.80209e+02, -7.20000e+01, 7.47036e-01, 1.28812e+00, 9.15527e-05, 9.15527e-05
67, 512, 1.62321e+01, 8.80446e+00, 1.88507e+02, 1.88507e+02, -7.20000e+01, 7.44141e-01, 1.33410e+00, 9.15527e-05, 9.15527e-05
68, 518, 1.64223e+01, 8.77746e+00, 1.92958e+02, 1.92958e+02, -7.20000e+01, 7.47104e-01, 1.31755e+00, 9.15527e-05, 9.15527e-05
69, 525, 1.66443e+01, 8.76842e+00, 1.94486e+02, 1.94486e+02, -7.20000e+01, 7.58095e-01, 1.35182e+00, 9.15527e-05, 9.15527e-05
70, 534, 1.69296e+01, 8.73706e+00, 1.98080e+02, 1.98080e+02, -7.20000e+01, 7.56554e-01, 1.35302e+00, 9.15527e-05, 9.15527e-05
71, 540, 1.71198e+01, 8.73299e+00, 2.02575e+02, 2.02575e+02, -7.20000e+01, 7.59259e-01, 1.37597e+00, 9.15527e-05, 9.15527e-05
72, 551, 1.74686e+01, 8.70914e+00, 1.98725e+02, 1.98725e+02, -7.20000e+01, 7.65880e-01, 1.42655e+00, 9.15527e-05, 9.15527e-05
73, 558, 1.76905e+01, 8.72259e+00, 2.03310e+02, 2.03310e+02, -7.20000e+01, 7.63441e-01, 1.44622e+00, 9.15527e-05, 9.15527e-05
74, 566, 1.79441e+01, 8.71403e+00, 2.06666e+02, 2.06666e+02, -7.20000e+01, 7.72085e-01, 1.43496e+00, 9.15527e-05, 9.15527e-05
75, 573, 1.81660e+01, 8.73417e+00, 2.10516e+02, 2.10516e+02, -7.20000e+01, 7.67888e-01, 1.45934e+00, 9.15527e-05, 9.15527e-05
76, 582, 1.84514e+01, 8.69826e+00, 2.11746e+02, 2.11746e+02, -7.20000e+01, 7.68041e-01, 1.46590e+00, 9.15527e-05, 9.15527e-05
77, 587, 1.86099e+01, 8.69273e+00, 2.12009e+02, 2.12009e+02, -7.20000e+01, 7.70017e-01, 1.51036e+00, 9.15527e-05, 9.15527e-05
78, 594, 1.88318e+01, 8.69501e+00, 2.17697e+02, 2.17697e+02, -7.20000e+01, 7.76094e-01, 1.52690e+00, 9.15527e-05, 9.15527e-05
79, 603, 1.91171e+01, 8.68509e+00, 2.28342e+02, 2.28342e+02, -7.20000e+01, 7.77778e-01, 1.52466e+00, 9.15527e-05, 9.15527e-05
80, 608, 1.92756e+01, 8.67101e+00, 2.25304e+02, 2.25304e+02, -7.20000e+01, 7.76316e-01, 1.56911e+00, 9.15527e-05, 9.15527e-05
81, 617, 1.95610e+01, 8.63819e+00, 2.26177e+02, 2.26177e+02, -7.20000e+01, 7.82820e-01, 1.53738e+00, 9.15527e-05, 9.15527e-05
82, 623, 1.97512e+01, 8.63831e+00, 2.33114e+02, 2.33114e+02, -7.20000e+01, 7.86517e-01, 1.61601e+00, 9.15527e-05, 9.15527e-05
83, 630, 1.99731e+01, 8.62975e+00, 2.40295e+02, 2.40295e+02, -7.20000e+01, 7.90476e-01, 1.61504e+00, 9.15527e-05, 9.15527e-05
84, 640, 2.02901e+01, 8.62511e+00, 2.43739e+02, 2.43739e+02, -7.20000e+01, 7.98438e-01, 1.64652e+00, 9.15527e-05, 9.15527e-05
85, 647, 2.05121e+01, 8.62718e+00, 2.49004e+02, 2.49004e+02, -7.20000e+01, 7.99073e-01, 1.70381e+00, 9.15527e-05, 9.15527e-05
86, 653, 2.07023e+01, 8.65912e+00, 2.58285e+02, 2.58285e+02, -7.20000e+01, 8.02450e-01, 1.71216e+00, 9.15527e-05, 9.15527e-05
87, 660, 2.09242e+01, 8.64657e+00, 2.69004e+02, 2.69004e+02, -7.20000e+01, 8.01515e-01, 1.71206e+00, 9.15527e-05, 9.15527e-05
88, 666, 2.11144e+01, 8.65849e+00, 2.75773e+02, 2.75773e+02, -7.20000e+01, 7.94294e-01, 1.71870e+00, 9.15527e-05, 9.15527e-05
89, 670, 2.12412e+01, 8.64912e+00, 2.84729e+02, 2.84729e+02, -7.20000e+01, 7.98507e-01, 1.67642e+00, 9.15527e-05, 9.15527e-05
90, 678, 2.14949e+01, 8.64006e+00, 2.94471e+02, 2.94471e+02, -7.20000e+01, 8.05310e-01, 1.72785e+00, 9.15527e-05, 9.15527e-05
91, 687, 2.17802e+01, 8.61395e+00, 2.95726e+02, 2.95726e+02, -7.20000e+01, 8.09316e-01, 1.74482e+00, 9.15527e-05, 9.15527e-05
92, 695, 2.20338e+01, 8.60275e+00, 3.06044e+02, 3.06044e+02, -7.20000e+01, 8.05755e-01, 1.78562e+00, 9.15527e-05, 9.15527e-05
93, 700, 2.21924e+01, 8.59876e+00, 3.09981e+02, 3.09981e+02, -7.20000e+01, 8.12857e-01, 1.79276e+00, 9.15527e-05, 9.15527e-05
94, 711, 2.25411e+01, 8.54841e+00, 3.18606e+02, 3.18606e+02, -7.20000e+01, 8.14346e-01, 1.77250e+00, 9.15527e-05, 9.15527e-05
95, 716, 2.26996e+01, 8.55744e+00, 3.22318e+02, 3.22318e+02, -7.20000e+01, 8.17039e-01, 1.81873e+00, 9.15527e-05, 9.15527e-05
96, 726, 2.30166e+01, 8.52496e+00, 3.29635e+02, 3.29635e+02, -7.20000e+01, 8.22314e-01, 1.83347e+00, 9.15527e-05, 9.15527e-05
97, 733, 2.32386e+01, 8.54767e+00, 3.42846e+02, 3.42846e+02, -7.20000e+01, 8.25375e-01, 1.90749e+00, 9.15527e-05, 9.15527e-05
98, 734, 2.32703e+01, 8.54759e+00, 3.51471e+02, 3.51471e+02, -7.20000e+01, 8.28338e-01, 1.89578e+00, 9.15527e-05, 9.15527e-05
99, 741, 2.34922e+01, 8.56832e+00, 3.64354e+02, 3.64354e+02, -7.20000e+01, 8.31309e-01, 1.85236e+00, 9.15527e-05, 9.15527e-05
100, 747, 2.36824e+01, 8.56493e+00, 3.73655e+02, 3.73655e+02, -7.20000e+01, 8.35341e-01, 1.92327e+00, 9.15527e-05, 9.15527e-05
101, 756, 2.39677e+01, 8.57605e+00, 3.82772e+02, 3.82772e+02, -7.20000e+01, 8.39947e-01, 1.89626e+00, 9.15527e-05, 9.15527e-05
102, 764, 2.42214e+01, 8.54617e+00, 3.87320e+02, 3.87320e+02, -7.20000e+01, 8.41623e-01, 1.92743e+00, 9.15527e-05, 9.15527e-05
103, 768, 2.43482e+01, 8.52689e+00, 3.90759e+02, 3.90759e+02, -7.20000e+01, 8.42448e-01, 1.91116e+00, 9.15527e-05, 9.15527e-05
104, 775, 2.45701e+01, 8.50177e+00, 3.89484e+02, 3.89484e+02, -7.20000e+01, 8.50323e-01, 1.90409e+00, 9.15527e-05, 9.15527e-05
105, 779, 2.46969e+01, 8.51561e+00, 4.01057e+02, 4.01057e+02, -7.20000e+01, 8.56226e-01, 1.92176e+00, 9.15527e-05, 9.15527e-05
106, 789, 2.50139e+01, 8.46184e+00, 3.99473e+02, 3.99473e+02, -7.20000e+01, 8.65653e-01, 1.95352e+00, 9.15527e-05, 9.15527e-05
107, 796, 2.52359e+01, 8.45722e+00, 4.01765e+02, 4.01765e+02, -7.20000e+01, 8.66834e-01, 1.97735e+00, 9.15527e-05, 9.15527e-05
108, 803, 2.54578e+01, 8.46846e+00, 4.08176e+02, 4.08176e+02, -7.20000e+01, 8.69240e-01, 2.01224e+00, 9.15527e-05, 9.15527e-05
109, 807, 2.55846e+01, 8.46762e+00, 4.14999e+02, 4.14999e+02, -7.20000e+01, 8.68649e-01, 2.06858e+00, 9.15527e-05, 9.15527e-05
110, 811, 2.57114e+01, 8.47788e+00, 4.12149e+02, 4.12149e+02, -7.20000e+01, 8.74229e-01, 2.07342e+00, 9.15527e-05, 9.15527e-05
111, 818, 2.59333e+01, 8.49426e+00, 4.14636e+02, 4.14636e+02, -7.20000e+01, 8.77751e-01, 2.10239e+00, 9.15527e-05, 9.15527e-05
112, 826, 2.61870e+01, 8.48536e+00, 4.16816e+02, 4.16816e+02, -7.20000e+01, 8.76513e-01, 2.13057e+00, 9.15527e-05, 9.15527e-05
113, 834, 2.64406e+01, 8.50277e+00, 4.17799e+02, 4.17799e+02, -7.20000e+01, 8.71703e-01, 2.19292e+00, 9.15527e-05, 9.15527e-05
114, 843, 2.67259e+01, 8.50962e+00, 4.26081e+02, 4.26081e+02, -7.20000e+01, 8.69514e-01, 2.19175e+00, 9.15527e-05, 9.15527e-05
115, 848, 2.68844e+01, 8.51917e+00, 4.28865e+02, 4.28865e+02, -7.20000e+01, 8.64387e-01, 2.24641e+00, 9.15527e-05, 9.15527e-05
116, 854, 2.70747e+01, 8.48478e+00, 4.36579e+02, 4.36579e+02, -7.20000e+01, 8.64169e-01, 2.25002e+00, 9.15527e-05, 9.15527e-05
117, 858, 2.72015e+01, 8.49603e+00, 4.37616e+02, 4.37616e+02, -7.20000e+01, 8.65967e-01, 2.25701e+00, 9.15527e-05, 9.15527e-05
118, 865, 2.74234e+01, 8.51468e+00, 4.47879e+02, 4.47879e+02, -7.20000e+01, 8.67052e-01, 2.30613e+00, 9.15527e-05, 9.15527e-05
119, 871, 2.76136e+01, 8.46769e+00, 4.52956e+02, 4.52956e+02, -7.20000e+01, 8.67968e-01, 2.21852e+00, 9.15527e-05, 9.15527e-05
120, 875, 2.77404e+01, 8.48434e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.67429e-01, 2.22736e+00, 1.12772e-04, 9.15527e-05
121, 881, 2.79307e+01, 8.47128e+00, 4.63393e+02, 4.63393e+02, -7.20000e+01, 8.69467e-01, 2.25618e+00, 1.12772e-04, 9.15527e-05
122, 887, 2.81209e+01, 8.45246e+00, 4.66661e+02, 4.66661e+02, -7.20000e+01, 8.69222e-01, 2.25602e+00, 1.12772e-04, 9.15527e-05
123, 893, 2.83111e+01, 8.47738e+00, 4.81019e+02, 4.81019e+02, -7.20000e+01, 8.73460e-01, 2.31187e+00, 1.12772e-04, 9.15527e-05
124, 898, 2.84696e+01, 8.48572e+00, 4.84327e+02, 4.84327e+02, -7.20000e+01, 8.76392e-01, 2.32789e+00, 1.12772e-04, 9.15527e-05
125, 906, 2.87232e+01, 8.47076e+00, 4.83513e+02, 4.83513e+02, -7.20000e+01, 8.79691e-01, 2.29449e+00, 1.12772e-04, 9.15527e-05
126, 916, 2.90403e+01, 8.42211e+00, 4.89893e+02, 4.89893e+02, -7.20000e+01, 8.78821e-01, 2.33505e+00, 1.12772e-04, 9.15527e-05
127, 919, 2.91354e+01, 8.40096e+00, 4.86071e+02, 4.86071e+02, -7.20000e+01, 8.74864e-01, 2.34639e+00, 1.12772e-04, 9.15527e-05
128, 924, 2.92939e+01, 8.38758e+00, 4.85526e+02, 4.85526e+02, -7.20000e+01, 8.83117e-01, 2.34013e+00, 1.12772e-04, 9.15527e-05
129, 929, 2.94524e+01, 8.39070e+00, 4.90220e+02, 4.90220e+02, -7.20000e+01, 8.84822e-01, 2.36536e+00, 1.12772e-04, 9.15527e-05
130, 932, 2.95475e+01, 8.40344e+00, 4.98284e+02, 4.98284e+02, -7.20000e+01, 8.88412e-01, 2.40073e+00, 1.12772e-04, 9.15527e-05
131, 938, 2.97377e+01, 8.39620e+00, 5.05608e+02, 5.05608e+02, -7.20000e+01, 8.94456e-01, 2.41778e+00, 1.12772e-04, 9.15527e-05
132, 945, 2.99597e+01, 8.40566e+00, 5.05149e+02, 5.05149e+02, -7.20000e+01, 8.94180e-01, 2.43004e+00, 1.12772e-04, 9.15527e-05
133, 946, 2.99914e+01, 8.39769e+00, 5.06295e+02, 5.06295e+02, -7.20000e+01, 8.95349e-01, 2.38933e+00, 1.12772e-04, 9.15527e-05
134, 956, 3.03084e+01, 8.37442e+00, 5.23008e+02, 5.23008e+02, -7.20000e+01, 8.99582e-01, 2.44035e+00, 1.12772e-04, 9.15527e-05
135, 966, 3.06254e+01, 8.35588e+00, 5.26564e+02, 5.26564e+02, -7.20000e+01, 8.96480e-01, 2.46828e+00, 1.12772e-04, 9.15527e-05
136, 967, 3.06571e+01, 8.36584e+00, 5.33031e+02, 5.33031e+02, -7.20000e+01, 8.96587e-01, 2.47860e+00, 1.12772e-04, 9.15527e-05
137, 974, 3.08791e+01, 8.34932e+00, 5.29476e+02, 5.29476e+02, -7.20000e+01, 8.97331e-01, 2.47059e+00, 1.12772e-04, 9.15527e-05
138, 981, 3.11010e+01, 8.32208e+00, 5.37937e+02, 5.37937e+02, -7.20000e+01, 8.97044e-01, 2.47337e+00, 1.12772e-04, 9.15527e-05
139, 984, 3.11961e+01, 8.33237e+00, 5.39773e+02, 5.39773e+02, -7.20000e+01, 9.03455e-01, 2.51486e+00, 1.12772e-04, 9.15527e-05
140, 989, 3.13546e+01, 8.34600e+00, 5.52656e+02, 5.52656e+02, -7.20000e+01, 9.11021e-01, 2.54824e+00, 1.12772e-04, 9.15527e-05
141, 995, 3.15448e+01, 8.34439e+00, 5.49654e+02, 5.49654e+02, -7.20000e+01, 9.14573e-01, 2.55365e+00, 1.12772e-04, 9.15527e-05
142, 1001, 3.17351e+01, 8.34992e+00, 5.45782e+02, 5.45782e+02, -7.20000e+01, 9.15085e-01, 2.54419e+00, 1.12772e-04, 9.15527e-05
143, 1009, 3.19887e+01, 8.33292e+00, 5.47634e+02, 5.47634e+02, -7.20000e+01, 9.15758e-01, 2.58927e+00, 1.12772e-04, 9.15527e-05
144, 1015, 3.21789e+01, 8.32675e+00, 5.50920e+02, 5.50920e+02, -7.20000e+01, 9.11330e-01, 2.59261e+00, 1.12772e-04, 9.15527e-05
145, 1021, 3.23691e+01, 8.34554e+00, 5.72047e+02, 5.72047e+02, -7.20000e+01, 9.12831e-01, 2.59289e+00, 1.12772e-04, 9.15527e-05
146, 1029, 3.26228e+01, 8.30905e+00, 5.65714e+02, 5.65714e+02, -7.20000e+01, 9.14480e-01, 2.60853e+00, 1.12772e-04, 9.15527e-05
147, 1039, 3.29398e+01, 8.31144e+00, 5.74496e+02, 5.74496e+02, -7.20000e+01, 9.11453e-01, 2.66372e+00, 1.12772e-04, 9.15527e-05
148, 1045, 3.31300e+01, 8.34128e+00, 5.82303e+02, 5.82303e+02, -7.20000e+01, 9.10048e-01, 2.68486e+00, 1.12772e-04, 9.15527e-05
149, 1049, 3.32568e+01, 8.35032e+00, 5.94367e+02, 5.94367e+02, -7.20000e+01, 9.15157e-01, 2.73494e+00, 1.12772e-04, 9.15527e-05
150, 1056, 3.34787e+01, 8.33773e+00, 5.89563e+02, 5.89563e+02, -7.20000e+01, 9.15720e-01, 2.78924e+00, 1.12772e-04, 9.15527e-05
151, 1061, 3.36373e+01, 8.31938e+00, 5.91801e+02, 5.91801e+02, -7.20000e+01, 9.13289e-01, 2.70143e+00, 1.12772e-04, 9.15527e-05
152, 1067, 3.38275e+01, 8.29895e+00, 6.01741e+02, 6.01741e+02, -7.20000e+01, 9.13777e-01, 2.69921e+00, 1.12772e-04, 9.15527e-05
153, 1074, 3.40494e+01, 8.29469e+00, 5.95954e+02, 5.95954e+02, -7.20000e+01, 9.16201e-01, 2.75055e+00, 1.12772e-04, 9.15527e-05
154, 1081, 3.42713e+01, 8.29304e+00, 6.02438e+02, 6.02438e+02, -7.20000e+01, 9.21369e-01, 2.77230e+00, 1.12772e-04, 9.15527e-05
155, 1084, 3.43664e+01, 8.29451e+00, 6.10517e+02, 6.10517e+02, -7.20000e+01, 9.21587e-01, 2.74625e+00, 1.12772e-04, 9.15527e-05
156, 1089, 3.45250e+01, 8.27687e+00, 6.11336e+02, 6.11336e+02, -7.20000e+01, 9.28375e-01, 2.78155e+00, 1.12772e-04, 9.15527e-05
157, 1094, 3.46835e+01, 8.26741e+00, 6.17614e+02, 6.17614e+02, -7.20000e+01, 9.27788e-01, 2.77196e+00, 1.12772e-04, 9.15527e-05
158, 1101, 3.49054e+01, 8.24865e+00, 6.21435e+02, 6.21435e+02, -7.20000e+01, 9.30064e-01, 2.83763e+00, 1.12772e-04, 9.15527e-05
159, 1106, 3.50639e+01, 8.26090e+00, 6.30858e+02, 6.30858e+02, -7.20000e+01, 9.31284e-01, 2.86294e+00, 1.12772e-04, 9.15527e-05
