controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
93, 339, 1.07474e+01, 8.95437e+00, 1.10241e+02, 1.10241e+02, -7.20000e+01, 8.08260e-01, 8.53447e-01, 2.01464e-04, 2.01464e-04
94, 343, 1.08743e+01, 8.95104e+00, 1.10357e+02, 1.10357e+02, -7.20000e+01, 8.13411e-01, 8.87430e-01, 2.01464e-04, 2.01464e-04
95, 347, 1.10011e+01, 8.93750e+00, 1.08119e+02, 1.08119e+02, -7.20000e+01, 8.12680e-01, 8.70863e-01, 2.01464e-04, 2.01464e-04
96, 351, 1.11279e+01, 8.95560e+00, 1.11746e+02, 1.11746e+02, -7.20000e+01, 8.17664e-01, 8.76675e-01, 2.01464e-04, 2.01464e-04
97, 355, 1.12547e+01, 8.95733e+00, 1.15720e+02, 1.15720e+02, -7.20000e+01, 8.16901e-01, 8.91612e-01, 2.01464e-04, 2.01464e-04
98, 359, 1.13815e+01, 8.93569e+00, 1.15357e+02, 1.15357e+02, -7.20000e+01, 8.21727e-01, 9.03554e-01, 2.01464e-04, 2.01464e-04
99, 360, 1.14132e+01, 8.93661e+00, 1.21638e+02, 1.21638e+02, -7.20000e+01, 8.30556e-01, 9.23758e-01, 2.01464e-04, 2.01464e-04
100, 364, 1.15400e+01, 8.93511e+00, 1.22948e+02, 1.22948e+02, -7.20000e+01, 8.29670e-01, 9.15762e-01, 2.01464e-04, 2.01464e-04
101, 369, 1.16985e+01, 8.91986e+00, 1.24040e+02, 1.24040e+02, -7.20000e+01, 8.29268e-01, 9.59928e-01, 2.01464e-04, 2.01464e-04
102, 373, 1.18254e+01, 8.91574e+00, 1.23947e+02, 1.23947e+02, -7.20000e+01, 8.25737e-01, 9.88933e-01, 2.01464e-04, 2.01464e-04
103, 376, 1.19205e+01, 8.89820e+00, 1.23565e+02, 1.23565e+02, -7.20000e+01, 8.24468e-01, 1.00011e+00, 2.01464e-04, 2.01464e-04
104, 381, 1.20790e+01, 8.90409e+00, 1.26022e+02, 1.26022e+02, -7.20000e+01, 8.24147e-01, 1.01168e+00, 2.01464e-04, 2.01464e-04
105, 384, 1.21741e+01, 8.89899e+00, 1.29047e+02, 1.29047e+02, -7.20000e+01, 8.22917e-01, 1.02725e+00, 2.01464e-04, 2.01464e-04
106, 387, 1.22692e+01, 8.91728e+00, 1.30676e+02, 1.30676e+02, -7.20000e+01, 8.24289e-01, 1.03929e+00, 2.01464e-04, 2.01464e-04
107, 392, 1.24277e+01, 8.90934e+00, 1.30566e+02, 1.30566e+02, -7.20000e+01, 8.23980e-01, 1.00833e+00, 2.01464e-04, 2.01464e-04
108, 396, 1.25545e+01, 8.92198e+00, 1.33405e+02, 1.33405e+02, -7.20000e+01, 8.28283e-01, 1.02038e+00, 2.01464e-04, 2.01464e-04
109, 398, 1.26179e+01, 8.92522e+00, 1.39935e+02, 1.39935e+02, -7.20000e+01, 8.24121e-01, 1.03642e+00, 2.01464e-04, 2.01464e-04
110, 401, 1.27130e+01, 8.91981e+00, 1.45012e+02, 1.45012e+02, -7.20000e+01, 8.25436e-01, 1.04024e+00, 2.01464e-04, 2.01464e-04
111, 405, 1.28399e+01, 8.92221e+00, 1.49576e+02, 1.49576e+02, -7.20000e+01, 8.24691e-01, 1.08793e+00, 2.01464e-04, 2.01464e-04
112, 409, 1.29667e+01, 8.93542e+00, 1.58406e+02, 1.58406e+02, -7.20000e+01, 8.28851e-01, 1.05918e+00, 2.01464e-04, 2.01464e-04
113, 412, 1.30618e+01, 8.92606e+00, 1.61354e+02, 1.61354e+02, -7.20000e+01, 8.22816e-01, 1.06597e+00, 2.01464e-04, 2.01464e-04
114, 416, 1.31886e+01, 8.92638e+00, 1.64793e+02, 1.64793e+02, -7.20000e+01, 8.29327e-01, 1.02770e+00, 2.01464e-04, 2.01464e-04
115, 420, 1.33154e+01, 8.92012e+00, 1.67741e+02, 1.67741e+02, -7.20000e+01, 8.30952e-01, 1.05738e+00, 2.01464e-04, 2.01464e-04
116, 425, 1.34739e+01, 8.92309e+00, 1.73473e+02, 1.73473e+02, -7.20000e+01, 8.23529e-01, 1.09222e+00, 2.01464e-04, 2.01464e-04
117, 428, 1.35690e+01, 8.92416e+00, 1.77767e+02, 1.77767e+02, -7.20000e+01, 8.24766e-01, 1.10419e+00, 2.01464e-04, 2.01464e-04
118, 430, 1.36324e+01, 8.93698e+00, 1.81042e+02, 1.81042e+02, -7.20000e+01, 8.37209e-01, 1.07101e+00, 2.01464e-04, 2.01464e-04
119, 434, 1.37593e+01, 8.91834e+00, 1.88312e+02, 1.88312e+02, -7.20000e+01, 8.52535e-01, 1.08435e+00, 2.01464e-04, 2.01464e-04
120, 439, 1.39178e+01, 8.90431e+00, 0.00000e+00, 0.00000e+00, -7.20000e+01, 8.51936e-01, 1.07832e+00, 1.97172e-04, 2.01464e-04
121, 442, 1.40129e+01, 8.88789e+00, 1.94768e+02, 1.94768e+02, -7.20000e+01, 8.46154e-01, 1.11098e+00, 1.97172e-04, 2.01464e-04
122, 446, 1.41397e+01, 8.90228e+00, 1.99463e+02, 1.99463e+02, -7.20000e+01, 8.52018e-01, 1.11615e+00, 1.97172e-04, 2.01464e-04
123, 450, 1.42665e+01, 8.88949e+00, 2.02138e+02, 2.02138e+02, -7.20000e+01, 8.57778e-01, 1.13409e+00, 1.97172e-04, 2.01464e-04
124, 454, 1.43933e+01, 8.88554e+00, 2.03339e+02, 2.03339e+02, -7.20000e+01, 8.67841e-01, 1.18574e+00, 1.97172e-04, 2.01464e-04
125, 457, 1.44884e+01, 8.87729e+00, 2.04048e+02, 2.04048e+02, -7.20000e+01, 8.73085e-01, 1.15995e+00, 1.97172e-04, 2.01464e-04
126, 461, 1.46152e+01, 8.87774e+00, 2.07433e+02, 2.07433e+02, -7.20000e+01, 8.74187e-01, 1.18064e+00, 1.97172e-04, 2.01464e-04
127, 465, 1.47421e+01, 8.86071e+00, 2.07487e+02, 2.07487e+02, -7.20000e+01, 8.73118e-01, 1.21717e+00, 1.97172e-04, 2.01464e-04
128, 468, 1.48372e+01, 8.85673e+00, 2.05631e+02, 2.05631e+02, -7.20000e+01, 8.73932e-01, 1.18216e+00, 1.97172e-04, 2.01464e-04
129, 472, 1.49640e+01, 8.84853e+00, 2.07870e+02, 2.07870e+02, -7.20000e+01, 8.77119e-01, 1.21972e+00, 1.97172e-04, 2.01464e-04
130, 475, 1.50591e+01, 8.86045e+00, 2.11636e+02, 2.11636e+02, -7.20000e+01, 8.82105e-01, 1.21428e+00, 1.97172e-04, 2.01464e-04
131, 480, 1.52176e+01, 8.86025e+00, 2.14966e+02, 2.14966e+02, -7.20000e+01, 8.83333e-01, 1.22104e+00, 1.97172e-04, 2.01464e-04
132, 485, 1.53761e+01, 8.85348e+00, 2.17477e+02, 2.17477e+02, -7.20000e+01, 8.84536e-01, 1.23738e+00, 1.97172e-04, 2.01464e-04
133, 488, 1.54712e+01, 8.84948e+00, 2.17423e+02, 2.17423e+02, -7.20000e+01, 8.81148e-01, 1.25738e+00, 1.97172e-04, 2.01464e-04
134, 493, 1.56298e+01, 8.83925e+00, 2.22500e+02, 2.22500e+02, -7.20000e+01, 8.80325e-01, 1.28970e+00, 1.97172e-04, 2.01464e-04
135, 494, 1.56615e+01, 8.85845e+00, 2.23755e+02, 2.23755e+02, -7.20000e+01, 8.78543e-01, 1.27645e+00, 1.97172e-04, 2.01464e-04
136, 498, 1.57883e+01, 8.85875e+00, 2.28341e+02, 2.28341e+02, -7.20000e+01, 8.89558e-01, 1.26879e+00, 1.97172e-04, 2.01464e-04
137, 503, 1.59468e+01, 8.82276e+00, 2.31889e+02, 2.31889e+02, -7.20000e+01, 8.88668e-01, 1.27178e+00, 1.97172e-04, 2.01464e-04
138, 505, 1.60102e+01, 8.81916e+00, 2.36411e+02, 2.36411e+02, -7.20000e+01, 8.93069e-01, 1.29526e+00, 1.97172e-04, 2.01464e-04
139, 510, 1.61687e+01, 8.80045e+00, 2.34883e+02, 2.34883e+02, -7.20000e+01, 8.90196e-01, 1.31583e+00, 1.97172e-04, 2.01464e-04
140, 514, 1.62955e+01, 8.81128e+00, 2.39850e+02, 2.39850e+02, -7.20000e+01, 8.87160e-01, 1.32071e+00, 1.97172e-04, 2.01464e-04
141, 516, 1.63589e+01, 8.81282e+00, 2.44873e+02, 2.44873e+02, -7.20000e+01, 8.87597e-01, 1.35050e+00, 1.97172e-04, 2.01464e-04
142, 518, 1.64223e+01, 8.81614e+00, 2.47056e+02, 2.47056e+02, -7.20000e+01, 8.91892e-01, 1.37253e+00, 1.97172e-04, 2.01464e-04
143, 524, 1.66126e+01, 8.79377e+00, 2.48714e+02, 2.48714e+02, -7.20000e+01, 8.95038e-01, 1.39777e+00, 1.97172e-04, 2.01464e-04
144, 527, 1.67077e+01, 8.79145e+00, 2.48005e+02, 2.48005e+02, -7.20000e+01, 8.88046e-01, 1.36433e+00, 1.97172e-04, 2.01464e-04
145, 529, 1.67711e+01, 8.80171e+00, 2.48938e+02, 2.48938e+02, -7.20000e+01, 8.92250e-01, 1.37189e+00, 1.97172e-04, 2.01464e-04
146, 531, 1.68345e+01, 8.78404e+00, 2.47506e+02, 2.47506e+02, -7.20000e+01, 8.94539e-01, 1.38346e+00, 1.97172e-04, 2.01464e-04
147, 537, 1.70247e+01, 8.76379e+00, 2.51784e+02, 2.51784e+02, -7.20000e+01, 8.93855e-01, 1.40084e+00, 1.97172e-04, 2.01464e-04
148, 537, 1.70247e+01, 8.79504e+00, 2.58196e+02, 2.58196e+02, -7.20000e+01, 8.93855e-01, 1.42967e+00, 1.97172e-04, 2.01464e-04
149, 539, 1.70881e+01, 8.79274e+00, 2.62693e+02, 2.62693e+02, -7.20000e+01, 9.03525e-01, 1.43201e+00, 1.97172e-04, 2.01464e-04
150, 542, 1.71832e+01, 8.78759e+00, 2.63839e+02, 2.63839e+02, -7.20000e+01, 9.07749e-01, 1.41914e+00, 1.97172e-04, 2.01464e-04
151, 547, 1.73417e+01, 8.77600e+00, 2.66023e+02, 2.66023e+02, -7.20000e+01, 9.01280e-01, 1.43119e+00, 1.97172e-04, 2.01464e-04
152, 550, 1.74368e+01, 8.79150e+00, 2.72683e+02, 2.72683e+02, -7.20000e+01, 8.94545e-01, 1.45362e+00, 1.97172e-04, 2.01464e-04
153, 554, 1.75637e+01, 8.79326e+00, 2.76429e+02, 2.76429e+02, -7.20000e+01, 8.98917e-01, 1.44397e+00, 1.97172e-04, 2.01464e-04
154, 557, 1.76588e+01, 8.78353e+00, 2.78673e+02, 2.78673e+02, -7.20000e+01, 8.94075e-01, 1.45957e+00, 1.97172e-04, 2.01464e-04
155, 562, 1.78173e+01, 8.79146e+00, 2.83101e+02, 2.83101e+02, -7.20000e+01, 8.96797e-01, 1.48519e+00, 1.97172e-04, 2.01464e-04
156, 566, 1.79441e+01, 8.77666e+00, 2.84070e+02, 2.84070e+02, -7.20000e+01, 8.93993e-01, 1.49537e+00, 1.97172e-04, 2.01464e-04
157, 570, 1.80709e+01, 8.77297e+00, 2.84705e+02, 2.84705e+02, -7.20000e+01, 8.91228e-01, 1.51164e+00, 1.97172e-04, 2.01464e-04
158, 574, 1.81977e+01, 8.76961e+00, 2.88690e+02, 2.88690e+02, -7.20000e+01, 8.86760e-01, 1.52318e+00, 1.97172e-04, 2.01464e-04
159, 578, 1.83245e+01, 8.75736e+00, 2.88898e+02, 2.88898e+02, -7.20000e+01, 8.84083e-01, 1.49783e+00, 1.97172e-04, 2.01464e-04
